player_id,season,week,opportunities,epa_per_opp_obs,total_epa,pred_eff,lo_50_eff,hi_50_eff,lo_80_eff,hi_80_eff,lo_90_eff,hi_90_eff,pred_vol,lo_50_vol,hi_50_vol,lo_80_vol,hi_80_vol,lo_90_vol,hi_90_vol,fold,alpha_fold,pred_tot,lo_50_tot,hi_50_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,it_c,p_start_sim,p_boom_sim,p_start_norm,p_boom_norm,position,med_eff,med_vol,med_tot,fantasy_points_ppr,hit_start,hit_boom
00-0028009,2014,6,34,-0.03557783043553979,-1.209646234808353,-0.12210132538013008,-0.3601442221697142,0.01224236705238754,-0.5438130719815462,0.19591121686421953,-0.6991600484400651,0.3512581933227385,21.24928744956705,17.20722807957452,25.29134681955957,13.092803162428185,29.40577173670591,10.904902548633364,31.593672350500725,1,0.4674653109077011,-2.5945661609755004,-6.055484037754986,0.8663517158039844,-9.788220474731087,4.599088152780087,-13.570348612091172,8.38121629014017,-3,0.5005,0.271,0.5003684266074099,0.2747124078580203,RB,NA,NA,NA,26.6,TRUE,TRUE
00-0028011,2014,6,11,-0.07647597114555538,-0.8412356826011091,-0.14342987099878807,-0.37079397446365847,0.00159261475844324,-0.5544628242754904,0.18526146457027523,-0.7098098007340095,0.3406084410287942,15.79779887279181,11.755739502799283,19.839858242784334,7.64131458565295,23.95428315993067,5.453413971858129,26.142183773725492,1,0.4674653109077011,-2.2658762543893287,-4.722741548310818,0.19098903953216073,-7.3725676724419555,2.8408151636632972,-10.057456389446312,5.525703880667655,1.5,0.283,0.1125,0.292835545662198,0.10995628521360959,RB,NA,NA,NA,3.9000000000000004,FALSE,FALSE
00-0028043,2014,6,5,0.272005062433891,1.360025312169455,-0.07567376206496754,-0.2893839046430847,0.08300268457901701,-0.4730527544549167,0.266671534390849,-0.6283997309134357,0.422018510849368,10.906898875615092,6.864839505622568,14.94895824560762,2.7504145884762323,19.06338316275395,0.5625139746814121,21.251283776548775,1,0.4674653109077011,-0.8253660703799586,-2.616987780373205,0.9662556396132872,-4.549322460441468,2.8985903196815515,-6.507225861251457,4.856493720491541,-2,0.1535,0.0525,0.17188849377448606,0.04634147942750814,RB,NA,NA,NA,8.600000000000001,FALSE,FALSE
00-0028121,2014,6,6,-0.6107282111091384,-3.6643692666548304,-0.13779123344872526,-0.3667508328512755,0.00563575637082616,-0.5504196826631076,0.18930460618265815,-0.7057666591216265,0.3446515826411771,12.370705358488546,8.328645988496021,16.412764728481072,4.2142210713496855,20.52718964562741,2.0263204575548652,22.715090259422222,1,0.4674653109077011,-1.704574749976892,-3.668532915169534,0.2593834152157499,-5.786739259531863,2.377589759578079,-7.932973785063326,4.523824285109542,-3.25,0.16,0.0585,0.18700269114171383,0.053650507074700975,RB,NA,NA,NA,1.1,FALSE,FALSE
00-0029004,2014,6,5,0.8072867103270255,4.0364335516351275,-0.13332656550710562,-0.3633180226089407,0.00906856661316096,-0.5469868724207727,0.19273741642499295,-0.7023338488792917,0.3480843928835119,10.81888957275927,6.776830202766744,14.860948942751795,2.662405285620409,18.97537385989813,0.4745046718255886,21.16327447369295,1,0.4674653109077011,-1.4424453893366307,-3.2272944442365628,0.34240366556330115,-5.15232454865699,2.2674337699837293,-7.102826719416155,4.217935940742893,-3,0.1375,0.0385,0.1471481866068696,0.03721706286221192,RB,NA,NA,NA,8.4,FALSE,FALSE
00-0029141,2014,6,16,-0.15846732646559825,-2.535477223449572,-0.07988154847588938,-0.3029532596105972,0.06943332961150452,-0.4866221094224292,0.2531021794233365,-0.6419690858809481,0.4084491558818555,18.08061427313601,14.038554903143485,22.122673643128536,9.92412998599715,26.237098560274873,7.736229372202329,28.42499917406969,1,0.4674653109077011,-1.4443074655333716,-4.244638606351835,1.356023675285091,-7.264906193474921,4.376291262408181,-10.32513806799449,7.436523136927747,-2,0.4055,0.206,0.42957877204569694,0.20308190929596912,RB,NA,NA,NA,6.5,FALSE,FALSE
00-0029239,2014,6,6,-0.293755313672591,-1.762531882035546,-0.13395832287211423,-0.36562749918116255,0.00675909004093913,-0.5492963489929945,0.19042793985277112,-0.7046433254515135,0.3457749163112901,11.41986848161477,7.377809111622245,15.461927851607296,3.2633841944759094,19.57635276875363,1.0754835806810892,21.764253382548453,1,0.4674653109077011,-1.5297864292172323,-3.421675164011982,0.362102305577517,-5.46215178509967,2.402578926665206,-7.529628064912506,4.470055206478042,1.5,0.156,0.054,0.16345562574404215,0.04387417910591517,RB,NA,NA,NA,1,FALSE,FALSE
00-0029264,2014,6,15,-0.11954392645185136,-1.7931588967777703,-0.0679287901055663,-0.22607180360422405,0.14631478561787767,-0.409740653416056,0.32998363542970965,-0.5650876298745751,0.4853306118882286,14.272367773715422,10.230308403722896,18.314427143707945,6.115883486576561,22.428852060854283,3.92798287278174,24.616752674649103,1,0.4674653109077011,-0.9695046748101632,-3.4476347895664317,1.508625439946104,-6.120395861703213,4.181386512082887,-8.828523002755349,6.8895136531350225,-0.25,0.29,0.1375,0.2974371984014309,0.1128189830317579,RB,NA,NA,NA,9.2,FALSE,FALSE
00-0029384,2014,6,10,-0.1269620982842753,-1.2696209828427527,-0.135732127086354,-0.3664326658177504,0.00595392340435133,-0.5501015156295823,0.18962277321618332,-0.7054484920881013,0.3449697496747023,15.407347131537405,11.36528776154488,19.44940650152993,7.250862844398544,23.563831418676266,5.062962230603723,25.75173203247109,1,0.4674653109077011,-2.0912719989214064,-4.4780682460162105,0.2955242481733973,-7.05232213945416,2.8697781416113473,-9.66063865133939,5.478094653496576,-3.25,0.26,0.0945,0.284902515362495,0.10460364164398776,RB,NA,NA,NA,4.2,FALSE,FALSE
00-0029613,2014,6,13,-0.06115056675536415,-0.7949573678197339,-0.14485721999615073,-0.3726633183771356,-2.767291550339057e-4,-0.5563321681889676,0.18339212065679808,-0.7116791446474866,0.338739097115317,18.411504524083124,14.3694451540906,22.45356389407565,10.255020236944263,26.567988811221987,8.067119623149443,28.755889425016804,1,0.4674653109077011,-2.6670393613052337,-5.387134454562352,0.05305573195188495,-8.320864299689125,2.986785577078658,-11.293413361753544,5.959334639143078,-3.25,0.3595,0.1765,0.37962339387717475,0.16693974564760272,RB,NA,NA,NA,5.800000000000001,FALSE,FALSE
00-0029615,2014,6,17,0.0121967775733484,0.2073452187469229,7.510401508762873e-4,-0.18899468714684864,0.18339190207525308,-0.3726635369586806,0.3670607518870851,-0.5280105134171996,0.522407728345604,17.778211500867624,13.736152130875098,21.82027087086015,9.621727213728764,25.934695788006486,7.433826599933942,28.122596401801303,1,0.4674653109077011,0.01335215064792216,-2.795613003877568,2.822317305173412,-5.825192715329813,5.8518970166256565,-8.894859932536589,8.921564233832433,-0.5,0.4685,0.2685,0.4929289884510179,0.2513562775383805,RB,NA,NA,NA,18.3,TRUE,FALSE
00-0029675,2014,6,17,-0.27032317205756795,-4.595493924978655,-0.11337998814641392,-0.2947426641583142,0.07764392506378752,-0.4784115139701462,0.2613127748756195,-0.6337584904286652,0.41665975133413846,15.965481625364616,11.92342225537209,20.00754099535714,7.808997338225755,24.121965912503477,5.6210967244309344,26.309866526298297,1,0.4674653109077011,-1.8101661174356292,-4.481406036966945,0.8610738020956863,-7.362443650265669,3.742111415394411,-10.281603255029266,6.661271020158007,1.25,0.3255,0.139,0.3254552675318617,0.1321245998847677,RB,NA,NA,NA,10.100000000000001,FALSE,FALSE
00-0029683,2014,6,29,-0.0944107821801324,-2.73791268322384,-0.04691452694857663,-0.2256455920510746,0.14674099717102712,-0.40931444186290655,0.33040984698285913,-0.5646614183214256,0.4857568234413781,15.292166856774651,11.250107486782126,19.33422622676718,7.13568256963579,23.448651143913512,4.94778195584097,25.636551757708332,1,0.4674653109077011,-0.7174247741042847,-3.6008571347369855,2.1660075865284165,-6.710752665140375,5.275903116931805,-9.86179844305162,8.42694889484305,4,0.3425,0.1755,0.35643987729122195,0.1552099895353786,RB,NA,NA,NA,14.600000000000001,FALSE,FALSE
00-0029731,2014,6,11,0.2910219372715801,3.201241309987381,0.03410197518800563,-0.1442976895978914,0.2280888996242103,-0.32796653940972337,0.4117577494360423,-0.48331351586824234,0.5671047258945613,10.65452457151343,6.612465201520905,14.696583941505956,2.4980402843745697,18.811008858652293,0.31013967057974945,20.99890947244711,1,0.4674653109077011,0.36334033257774734,-1.680352201201939,2.407032866357434,-3.884555206999385,4.61123587215488,-6.117924304827695,6.84460496998319,-4,0.21,0.083,0.21779694069524053,0.06747977235660087,RB,NA,NA,NA,13.2,FALSE,FALSE
00-0029795,2014,6,9,0.02787762936592723,0.25089866429334506,-0.1377638431210983,-0.3604543524410191,0.01193223678108265,-0.544123202252851,0.19560108659291464,-0.69947017871137,0.3509480630514336,10.68168452254872,6.639625152556196,14.723743892541249,2.5252002354098604,18.83816880968758,0.3372996216150401,21.026069423482404,1,0.4674653109077011,-1.4715499108334658,-3.444756720377822,0.5016568987108905,-5.572938092462104,2.6298382707951724,-7.729279635634679,4.786179813967747,0,0.1495,0.0485,0.14730862563950228,0.03846605953742309,RB,NA,NA,NA,11.3,FALSE,FALSE
00-0030107,2014,6,9,0.4053169431539977,3.647852488385979,-0.04171447114040323,-0.18690784880191283,0.1854787404201889,-0.3705766986137448,0.3691475902320209,-0.5259236750722638,0.5244945666905398,11.907517005389794,7.865457635397268,15.94957637538232,3.751032718250933,20.064001292528655,1.5631321044561126,22.251901906323475,1,0.4674653109077011,-0.4967157744751933,-2.572720333537954,1.5792887845875674,-4.8117731330666675,3.818341584116281,-7.080453158327884,6.087021609377497,-0.25,0.212,0.081,0.22427445421935188,0.0707210481410913,RB,NA,NA,NA,19.1,TRUE,FALSE
00-0030247,2014,6,5,0.1957612999016419,0.9788064995082096,-0.00855934590301753,-0.17505078157264267,0.19733580764945904,-0.35871963138447466,0.38100465746129103,-0.5140666078429936,0.53635163391981,13.632652566407293,9.590593196414764,17.674711936399817,5.47616827926843,21.78913685354615,3.28826766547361,23.97703746734097,1,0.4674653109077011,-0.11668658889153968,-2.105224731420617,1.871851553637538,-4.249941550833322,4.016568373050243,-6.423037338957445,6.189664161174364,-0.25,0.2775,0.109,0.3040312420914517,0.10890664890006894,RB,NA,NA,NA,1.6,FALSE,FALSE
00-0030282,2014,6,5,-0.35459653367288413,-1.7729826683644203,-0.13421002994589895,-0.3630848182014508,0.00930177102065094,-0.5467536680132827,0.19297062083248293,-0.7021006444718018,0.34831759729100187,11.367727447951696,7.325668077959172,15.409786817944225,3.2112431608128365,19.52421173509056,1.0233425470180162,21.712112348885377,1,0.4674653109077011,-1.5256630412064147,-3.3522812135700057,0.30095513115717676,-5.3223609586487735,2.2710348762359436,-7.318508868502737,4.267182786089909,1.5,0.141,0.0445,0.16046356453546837,0.04230062371925367,RB,NA,NA,NA,2,FALSE,FALSE
00-0030287,2014,6,28,-0.1329121834091243,-3.7215411354554817,-0.13395832287211423,-0.3699916299817554,0.00239495924034632,-0.5536604797935873,0.18606380905217831,-0.7090074562521064,0.34141078551069726,15.713516085987628,11.671456715995102,19.755575455980154,7.557031798848767,23.870000373126487,5.369131185053947,26.05790098692131,1,0.4674653109077011,-2.1049562613028914,-5.006786278744352,0.7968737561385693,-8.136524407663526,3.9266118850577425,-11.307675342055006,7.097762819449223,1.5,0.3085,0.146,0.3073062173392136,0.12541561753493488,RB,NA,NA,NA,15.3,TRUE,FALSE
00-0030388,2014,6,5,0.5533411731710658,2.7667058658553287,-0.13959083926591187,-0.3574435038685633,0.01494308535353844,-0.5411123536803952,0.19861193516537043,-0.6964593301389143,0.35395891162388937,13.110303850857925,9.0682444808654,17.15236322085045,4.953819563719064,21.266788137996784,2.7659189499242434,23.454688751791608,1,0.4674653109077011,-1.830078317572374,-3.782628285892839,0.12247165074809074,-5.888530439961986,2.228373804817238,-8.02229796571969,4.362141330574942,-3,0.1865,0.0625,0.2051680389615076,0.06109562783181302,RB,NA,NA,NA,5.2,FALSE,FALSE
00-0030456,2014,6,23,0.10398938345631746,2.3917558194953017,-0.1344588889266639,-0.3673611642213237,0.00502542500077804,-0.5510300140331557,0.18869427481261003,-0.7063769904916746,0.344041251271129,19.214635676734556,15.17257630674203,23.25669504672708,11.058151389595697,27.37111996387342,8.870250775800875,29.559020577668235,1,0.4674653109077011,-2.583578564224365,-5.660103113869294,0.492945985420564,-8.978256186139618,3.8110990576908863,-12.340315177067971,7.173158048619242,2.5,0.426,0.2295,0.42007097239571645,0.20264868107928258,RB,NA,NA,NA,25.700000000000003,TRUE,TRUE
00-0030485,2014,6,14,-0.20290494291943365,-2.840669200872071,-0.04691452694857663,-0.2288696459212745,0.1435169433008272,-0.4125384957331065,0.32718579311265916,-0.5678854721916254,0.4825327695711782,16.957617972920687,12.91555860292816,20.999677342913213,8.801133685781826,25.114102260059543,6.613233071987006,27.30200287385437,1,0.4674653109077011,-0.795558625374255,-3.4483572076049445,1.8572399568564344,-6.309505111254543,4.7183878605060325,-9.20851182502838,7.617394574279871,3,0.406,0.1995,0.41566715455064507,0.18985658686983084,RB,NA,NA,NA,4,FALSE,FALSE
00-0030496,2014,6,24,0.03580927877192153,0.8594226905261166,-0.08540685340596363,-0.276002506148533,0.0963840830735687,-0.459671355960365,0.2800529328854007,-0.6150183324188839,0.4353999093439197,20.599997720621715,16.55793835062919,24.64205709061424,12.443513433482854,28.756482007760575,10.255612819688034,30.9443826215554,1,0.4674653109077011,-1.7593809854883238,-4.962231405693514,1.4434694347168666,-8.416631911957214,4.897869940980566,-11.91674116773816,8.397979196761511,0,0.495,0.2735,0.5162995337045306,0.28118029694347507,RB,NA,NA,NA,14.5,FALSE,FALSE
00-0030536,2014,6,11,-0.34953712149184535,-3.844908336410299,-0.1589695962347747,-0.37256062421877706,-1.7403499667534297e-4,-0.5562294740306091,0.18349481481515664,-0.711576450489128,0.33884179127367564,17.61889223016825,13.576832860175724,21.660951600160775,9.462407943029389,25.77537651730711,7.274507329234568,27.963277131101933,1,0.4674653109077011,-2.8008681839338556,-5.386286347488349,-0.21545002037936145,-8.174761811950981,2.5730254440832714,-11.000134482255556,5.398398114387842,0,0.316,0.153,0.33933247912402187,0.13889423950361982,RB,NA,NA,NA,5.4,FALSE,FALSE
00-0030547,2014,6,8,0.04645522075588815,0.3716417660471052,-0.12857139239583615,-0.36352777301488015,0.00885881620722153,-0.5471966228267122,0.19252766601905352,-0.7025435992852311,0.3478746424775725,11.67239039557759,7.630331025585065,15.714449765570116,3.5159061084387293,19.828874682716453,1.328005494643909,22.01677529651127,1,0.4674653109077011,-1.5007354857471955,-3.5141315787601273,0.5126606072657363,-5.685658678226623,2.684187706732232,-7.885919500977215,4.884448529482825,-3.25,0.1565,0.052,0.17500574141337397,0.04925364718153591,RB,NA,NA,NA,6.6,FALSE,FALSE
00-0030578,2014,6,9,-1.457475756527856,-13.117281808750704,-0.02092555636174154,-0.22749018603097465,0.1448964031911271,-0.41115903584280666,0.328565253002959,-0.5665060123013256,0.483912229461478,9.332781580164886,5.29072221017236,13.374840950157411,1.1762972930260247,17.489265867303747,-1.0116033207687956,19.677166481098567,1,0.4674653109077011,-0.19529364696756368,-2.047825771075583,1.6572384771404558,-4.0458547352188825,3.655267441283755,-6.070321689191279,5.679734395256152,-1.75,0.141,0.0455,0.15120962080170236,0.0390919922673219,RB,NA,NA,NA,3.7,FALSE,FALSE
00-0030656,2014,6,11,-0.16577184906716205,-1.8234903397387825,-0.02316296550488159,-0.18053668581646604,0.19184990340563568,-0.3642055356282981,0.3755187532174677,-0.519552512086817,0.5308657296759867,11.120657755914564,7.078598385922037,15.162717125907088,2.9641734687757015,19.277142043053423,0.7762728549808813,21.465042656848244,1,0.4674653109077011,-0.25758741199184293,-2.342600234883272,1.8274254108995864,-4.5913688022586525,4.076193978274966,-6.869893154749867,6.354718330766181,1,0.212,0.0775,0.2083919277018924,0.06376667896504692,RB,NA,NA,NA,11.7,FALSE,FALSE
00-0030705,2014,6,9,0.03725920086597196,0.33533280779374763,-0.00110646827719767,-0.20014727872241084,0.17223931049969088,-0.3838161285342429,0.35590816031152284,-0.5391631049927618,0.5112551367700419,10.832176973226597,6.790117603234071,14.874236343219122,2.6756926860877357,18.988661260365458,0.48779207229291544,21.17656187416028,1,0.4674653109077011,-0.0119854601938663,-1.9981394845454044,1.974168564157672,-4.140284938468317,4.116314018080583,-6.3107753367036565,6.286804416315924,4,0.221,0.077,0.20654056920080976,0.06200069534283137,RB,NA,NA,NA,4.800000000000001,FALSE,FALSE
00-0031045,2014,6,12,-0.7811170763307018,-9.373404915968422,-0.11184104192957538,-0.3040052907648895,0.06838129845721219,-0.48767414057672154,0.25205014826904415,-0.6430211170352405,0.4073971247275632,11.574917961269048,7.532858591276522,15.616977331261571,3.4184336741301866,19.73140224840791,1.2305330603353664,21.919302862202727,1,0.4674653109077011,-1.2945508850376868,-3.4526443950581913,0.8635426249828178,-5.780233365979174,3.1911315959038005,-8.138621076379847,5.549519306304474,0.75,0.1845,0.0655,0.18372191514905975,0.05399384136149834,RB,NA,NA,NA,2.5,FALSE,FALSE
00-0031055,2014,6,17,-0.1722157129963093,-2.927667120937258,-0.04588332183461757,-0.22314398898865695,0.14924260023344477,-0.4068128388004889,0.3329114500452768,-0.5621598152590079,0.4882584265037957,12.53834814599692,8.496288776004395,16.580407515989446,4.381863858858059,20.69483243313578,2.193963245063239,22.882733046930603,1,0.4674653109077011,-0.5753010632572572,-2.961223339300465,1.8106212127859505,-5.534534620487762,4.383932493973249,-8.141896047443744,6.9912939209292295,0.75,0.2455,0.105,0.2504830147926731,0.08684348519351155,RB,NA,NA,NA,5.9,FALSE,FALSE
00-0031123,2014,6,9,-0.31160151615040377,-2.804413645353634,0.0248208163889668,-0.1777919393588375,0.19459464986326425,-0.3614607891706695,0.3782634996750962,-0.5168077656291885,0.5336104761336151,13.584758838496894,9.542699468504368,17.626818208489418,5.428274551358033,21.741243125635755,3.240373937563213,23.929143739430575,1,0.4674653109077011,0.33718480481872537,-1.8707267915659915,2.545096401203442,-4.252046533575121,4.926416143212571,-6.664875982524891,7.339245592162341,-4,0.314,0.135,0.3293344952894163,0.1263612228250765,RB,NA,NA,NA,2.9000000000000004,FALSE,FALSE
00-0031243,2014,6,11,-0.313284341965548,-3.446127761621028,-0.11478647985193964,-0.3558678761498413,0.01651871307226043,-0.5395367259616732,0.2001875628840924,-0.6948837024201923,0.35553453934261137,12.296837298424904,8.254777928432379,16.33889666841743,4.140353011286043,20.453321585563764,1.9524523974912231,22.641222199358587,1,0.4674653109077011,-1.4115106667982302,-3.596853838946905,0.7738325053504447,-5.953832645264894,3.130811311668434,-8.341999078402674,5.518977744806216,-3.25,0.1915,0.073,0.20209558274655823,0.06202497949840132,RB,NA,NA,NA,8.7,FALSE,FALSE
00-0031277,2014,6,31,0.01396249731131378,0.4328374166507274,-0.01378537436219375,-0.20014727872241084,0.17223931049969088,-0.3838161285342429,0.35590816031152284,-0.5391631049927618,0.5112551367700419,12.630738851743434,8.588679481750908,16.67279822173596,4.474254564604573,20.787223138882297,2.286353950809753,22.975123752677113,1,0.4674653109077011,-0.17411946354238855,-2.842999027264921,2.4947601001801436,-5.7214909037258,5.373251976641023,-8.638071086371792,8.289832159287016,0,0.2785,0.144,0.2786538991032852,0.10547689772302722,RB,NA,NA,NA,22.4,TRUE,TRUE
00-0031285,2014,6,5,-0.3043139001587406,-1.521569500793703,-0.00829681131663788,-0.17723341877244653,0.1951531704496552,-0.3609022685842785,0.3788220202614872,-0.5162492450427975,0.5341689967200062,12.022884513544865,7.980825143552339,16.06494388353739,3.866400226406004,20.17936880068373,1.6784996126111835,22.367269414478542,1,0.4674653109077011,-0.09975160429060942,-1.974847801707854,1.775344593126634,-3.99721300889611,3.797709800314891,-6.046338223941054,5.846835015359836,5.25,0.239,0.093,0.24097758415301254,0.07614413604340071,RB,NA,NA,NA,5.1,FALSE,FALSE
00-0031301,2014,6,12,-0.13032760105988347,-1.5639312127186016,-0.1070428959062672,-0.3381202122772422,0.03426637694485951,-0.5217890620890742,0.2179352267566915,-0.6771360385475932,0.3732822032152104,13.095567518594857,9.053508148602331,17.137626888587384,4.939083231455996,21.25205180573372,2.7511826176611756,23.439952419528534,1,0.4674653109077011,-1.4017874707264428,-3.6880673394987182,0.884492398045833,-6.153910354309723,3.350335412856837,-8.65238149099266,5.848806549539775,2.5,0.2355,0.0885,0.23126133054302617,0.07630973690577995,RB,NA,NA,NA,13.5,FALSE,FALSE
00-0031376,2014,6,17,0.07034165829228346,1.195808190968819,-0.03455696340204279,-0.2215777005051146,0.1508088887169871,-0.40524655031694656,0.3344777385288191,-0.5605935267754656,0.4898247149873381,11.141487345995458,7.099427976002932,15.183546715987983,2.985003058856597,19.297971633134317,0.7971024450617765,21.48587224692914,1,0.4674653109077011,-0.3850159704598879,-2.6427701364987906,1.8727381955790143,-5.077847055789984,4.307815114870209,-7.545144998890457,6.775113057970682,-1.75,0.201,0.084,0.20848987742562594,0.0655680567042716,RB,NA,NA,NA,14.200000000000001,FALSE,FALSE
00-0031391,2014,6,6,0.4171713784065408,2.503028270439245,-0.11315638149838753,-0.3335156854648853,0.03887090375721644,-0.5171845352767173,0.22253975356904843,-0.6725315117352362,0.3778867300275674,10.001765040884534,5.959705670892008,14.04382441087706,1.8452807537456728,18.158249328023395,-0.34261986004914746,20.346149941818215,1,0.4674653109077011,-1.1317635406235658,-2.9099481883389817,0.6464211070918502,-4.827790466750768,2.5642633855036365,-6.771009701933652,4.50748262068652,0,0.127,0.0385,0.1358381794760089,0.033260004586107415,RB,NA,NA,NA,6.2,FALSE,FALSE
00-0031413,2014,6,19,-0.25490787451608893,-4.843249615805689,-0.02244859327788335,-0.1878528078673244,0.1845337813547773,-0.3715216576791564,0.3682026311666093,-0.5268686341376754,0.5235496076251283,12.135550783415477,8.093491413422951,16.177610153408004,3.979066496276616,20.292035070554338,1.7911658824817955,22.47993568434916,1,0.4674653109077011,-0.27242604373999274,-2.6699470950997424,2.125095007619757,-5.255768112949338,4.710916025469353,-7.875804805845012,7.330952718365025,1.75,0.2425,0.1085,0.25006320564965756,0.08678547431743973,RB,NA,NA,NA,7.800000000000001,FALSE,FALSE
00-0022736,2014,7,9,-0.25737796187038636,-2.3164016568334773,-0.1188313430793469,-0.2825427069705665,0.0808868692542072,-0.5133096872600972,0.31165384954373787,-0.7701738450658387,0.5685180073494794,16.061218073289634,12.22373687734692,19.89869926923235,8.917009766423552,23.20542638015571,6.841111421510842,25.281324725068423,2,0.2,-1.9085761151392877,-3.9460317089355903,0.128879478657016,-6.511988063178069,2.6948358328994937,-8.067277194229726,4.2501249639511505,-1.25,0.2715,0.102,0.3042266550132355,0.10402421001034745,RB,NA,NA,NA,3.5,FALSE,FALSE
00-0023500,2014,7,10,-0.35530250378651546,-3.5530250378651544,-0.10943664119296452,-0.2985284527595532,0.06490112346522049,-0.5292954330490839,0.29566810375475117,-0.7861595908548255,0.5525322615604927,16.057313436010745,12.21983224006803,19.89479463195346,8.913105129144663,23.201521742876828,6.837206784231952,25.277420087789537,2,0.2,-1.7572584490196763,-3.7946149681534207,0.28009807011406807,-6.360446548505999,2.8459296504666463,-7.915660051040248,4.401143153000897,-3,0.2785,0.1105,0.31204068906513405,0.10808955244005868,RB,NA,NA,NA,2,FALSE,FALSE
00-0024204,2014,7,6,0.07467589533189312,0.4480553719913587,-0.01532897473656745,-0.19681596115826192,0.16661361506651176,-0.4275829414477926,0.3973805953560425,-0.6844470992535342,0.654244753161784,16.229680138953732,12.392198943011016,20.067161334896447,9.08547183208765,23.373888445819816,7.00957348717494,25.449786790732524,2,0.2,-0.24878435683259223,-2.2904962023667412,1.792927488701557,-4.8618128482520095,4.364244134586825,-6.4203509836437105,5.9227822699785255,0.5,0.3705,0.1765,0.4038629359258738,0.1611906732953952,RB,NA,NA,NA,5.800000000000001,FALSE,FALSE
00-0024217,2014,7,10,-0.352999935427215,-3.5299993542721495,0.00673139934157938,-0.20375034284585783,0.15967923337891585,-0.4345173231353885,0.39044621366844656,-0.69138148094113006,0.6473103714741881,15.239219233452197,11.401738037509478,19.07670042939491,8.095010926586113,22.383427540318277,6.019112581673403,24.45932588523099,2,0.2,0.10258127031424398,-1.913578755187454,2.118741295815942,-4.452715629805872,4.657878170434359,-5.99174881593828,6.196911356566767,4.25,0.356,0.1585,0.37849756815044194,0.14494638543721444,RB,NA,NA,NA,8.2,FALSE,FALSE
00-0024813,2014,7,10,-0.3139714640856255,-3.139714640856255,-0.00545855508249284,-0.23091333540375655,0.13251624082101712,-0.46168031569328727,0.3632832211105478,-0.7185444734990288,0.6201473789162893,11.728843297310751,7.891362101368037,15.566324493253468,4.5846349904446715,18.873051604176837,2.508736645531961,20.948949949089545,2,0.2,-0.06402253719229771,-1.9773243946336816,1.8492793202490865,-4.386922460787404,4.258877386402809,-5.847438995410358,5.719393921025763,1.75,0.205,0.074,0.22254610327679905,0.06382764398086475,RB,NA,NA,NA,7,FALSE,FALSE
00-0025399,2014,7,20,-0.21665602445427795,-4.333120489085559,-0.15794390873722483,-0.326797381814946,0.0366321944098277,-0.5575643621044767,0.26739917469935837,-0.8144285199102183,0.5242633325050999,21.627574566900684,17.79009337095797,25.4650557628434,14.483366260034602,28.771782873766767,12.407467915121892,30.847681218679476,2,0.2,-3.4159436636020866,-5.578333641914114,-1.2535536852900595,-8.30163142670732,1.4697440995031474,-9.952289060966391,3.120401733762221,2.25,0.457,0.2045,0.46984939158289574,0.20925655814102206,RB,NA,NA,NA,9.100000000000001,FALSE,FALSE
00-0025637,2014,7,13,0.08248226570699793,1.0722694541909732,-0.05597340151987475,-0.212403305073689,0.1510262711510847,-0.4431702853632197,0.3817932514406154,-0.7000344431689612,0.6386574092463569,14.50030970225671,10.662828506313993,18.337790898199422,7.356101395390628,21.64451800912279,5.280203050477917,23.7204163540355,2,0.2,-0.8116316571269503,-2.807849402632184,1.1845860883782835,-5.321871118799632,3.6986078045457313,-6.8456813909105865,5.222418076656686,3.25,0.282,0.11,0.29583861020545427,0.09896900387282503,RB,NA,NA,NA,21.8,TRUE,TRUE
00-0026144,2014,7,22,-0.29347519026619423,-6.456454185856273,-0.14786309810226533,-0.2809251218231982,0.08250445440157547,-0.5116921021127289,0.3132714346911062,-0.7685562599184704,0.5701355924968478,14.936976760580157,11.09949556463744,18.77445795652287,7.792768453714073,22.081185067446235,5.716870108801363,24.157083412358947,2,0.2,-2.208627660100921,-4.216726093767683,-0.20052922643415896,-6.7457102598524035,2.328454939650563,-8.278589640131067,3.861334319929225,0,0.2325,0.085,0.24394324367116516,0.07444590610387171,RB,NA,NA,NA,15.5,TRUE,FALSE
00-0026153,2014,7,15,-0.2773220586318833,-4.15983087947825,-0.08945326303574792,-0.29167175159820496,0.07175782462656873,-0.5224387318877356,0.3025248049160994,-0.7793028896934772,0.559388962721841,12.451385159204628,8.613903963261912,16.28886635514734,5.307176852338545,19.59559346607071,3.2312785074258343,21.67149181098342,2,0.2,-1.1138170318057394,-3.050131942630781,0.822497879019302,-5.488712476299435,3.261078412687956,-6.966795995895654,4.739161932284175,-1.75,0.1785,0.061,0.20221687409018627,0.05579372119218634,RB,NA,NA,NA,7.2,FALSE,FALSE
00-0026164,2014,7,16,0.01275964247179217,0.2041542795486748,-0.06208824830584258,-0.1987352926584196,0.16469428356635407,-0.4295022729479503,0.3954612638558848,-0.6863664307536919,0.6523254216616263,13.060815213449644,9.223334017506929,16.89829640939236,5.916606906583562,20.205023520315727,3.8407085616708514,22.280921865228436,2,0.2,-0.8109231380493879,-2.7658319909342928,1.1439857148355168,-5.227829596329169,3.6059833202303935,-6.7201067779012185,5.098260501802443,-4.75,0.197,0.0655,0.23810669722815264,0.07107726258048967,RB,NA,NA,NA,10,FALSE,FALSE
