position,player_id,season,week,pred_vol,p_start,p_boom,hit_start,hit_boom,stratum,team_spread,implied_total,sb,ib,p_start_platt,p_start_iso,p_start_strat_platt,p_start_strat_iso,p_start_platt_vol,p_start_platt_vegas,p_start_platt_vol_vegas,p_boom_platt,p_boom_iso,p_boom_strat_platt,p_boom_strat_iso,p_boom_platt_vol,p_boom_platt_vegas,p_boom_platt_vol_vegas
TE,00-0029689,2016,1,4.959976517972599,0.2785,0.089,TRUE,TRUE,exante_mid,3.5,27.5,fav,high_implied,0.2713623581745203,0.32978723404255317,0.26472169756367947,0.32978723404255317,0.23450985023695295,0.3478990053961719,0.30589740853276265,0.11041135284616162,0.15503875968992248,0.10652045284827046,0.15357142857142858,0.09243020040066292,0.16239295630126466,0.1420018785365895
TE,00-0029697,2016,1,7.1367464706331125,0.5055,0.2405,FALSE,FALSE,exante_high,1,26,close,mid_implied,0.49006453822788065,0.43859649122807015,0.49006453822788065,0.43859649122807015,0.4969709135992544,0.548910816968554,0.5544215929654289,0.24799280090751724,0.23170731707317074,0.24799280090751724,0.23170731707317074,0.26371814152420925,0.32509755463652046,0.3450696436240192
TE,00-0030061,2016,1,7.907528198162856,0.577,0.3025,FALSE,FALSE,exante_high,5.5,24.25,fav,mid_implied,0.5599695753132196,0.5,0.5599695753132196,0.5,0.596142973868894,0.523050355314051,0.571657449588119,0.2998550118863893,0.23170731707317074,0.2998550118863893,0.23170731707317074,0.3590957256590345,0.24705470483561337,0.30725335042738383
TE,00-0030089,2016,1,4.710825528732271,0.271,0.072,FALSE,FALSE,exante_mid,10.5,27.25,big_fav,high_implied,0.2641790896905849,0.32978723404255317,0.2575336710249841,0.32978723404255317,0.21417831177487429,0.2765983746950155,0.23594070710518186,0.09295705220173955,0.07751937984496124,0.08887469072653252,0.078125,0.08119296713989087,0.08008859008954684,0.07656581136749731
TE,00-0030155,2016,1,4.522583867123576,0.231,0.0635,FALSE,FALSE,exante_mid,7,25.75,big_fav,mid_implied,0.22586630499661942,0.17964071856287425,0.2192959705170053,0.1746987951807229,0.19293321589691528,0.23338787937972216,0.20476202164217996,0.08393679570613154,0.07751937984496124,0.07982125862447366,0.078125,0.07348786124564295,0.07780472622406552,0.07179689612545694
TE,00-0030181,2016,1,4.959976517972599,0.263,0.0765,TRUE,TRUE,exante_mid,3.5,27.5,fav,high_implied,0.2565172534740594,0.3055555555555556,0.24987305136262633,0.3055555555555556,0.23125764042714805,0.3317100218013225,0.3054482595488878,0.09764802046703365,0.07751937984496124,0.09360146237232099,0.078125,0.09272095618850473,0.14560026759025887,0.14522535456639746
TE,00-0030470,2016,1,5.167156536254293,0.274,0.0825,FALSE,FALSE,exante_mid,-2.5,20.75,dog,mid_implied,0.2670523466708902,0.32978723404255317,0.2604081555665432,0.32978723404255317,0.2500614467035475,0.2385145159247988,0.21353490529605873,0.10382082259397811,0.09523809523809523,0.09983932251104585,0.09523809523809523,0.10335093713790132,0.09228046656539124,0.08869298157231892
TE,00-0030472,2016,1,8.535496919336753,0.618,0.347,TRUE,FALSE,exante_high,-3,23.5,dog,mid_implied,0.6003904803240253,0.68010752688172,0.6003904803240253,0.68010752688172,0.6685471482464888,0.6236038130150572,0.6931814930539828,0.3364488382632027,0.2857142857142857,0.3364488382632027,0.2857142857142857,0.44679223625509906,0.383354134070722,0.4988296424353974
TE,00-0030506,2016,1,6.9314384950097825,0.4755,0.2185,TRUE,FALSE,exante_mid,7,25.75,big_fav,mid_implied,0.46092282314138444,0.43859649122807015,0.4560054778606306,0.3579418344519016,0.46777060571631507,0.45662059056001963,0.47784305308819947,0.22920714707634737,0.23170731707317074,0.2294820267271673,0.20491803278688525,0.2413925809514585,0.2034686135037861,0.2235383998537506
TE,00-0031273,2016,1,5.721280718337975,0.3515,0.127,FALSE,FALSE,exante_mid,-3,22.25,dog,mid_implied,0.34134611081945276,0.36909871244635195,0.33501996161304354,0.3579418344519016,0.31566308407266713,0.34531683288957254,0.3080510864147496,0.14733142085117998,0.15789473684210525,0.14429077873429966,0.15357142857142858,0.1365537518136,0.15841067816227758,0.14267211448198472
TE,00-0031299,2016,1,7.566338254734846,0.5455,0.2715,TRUE,TRUE,exante_high,5.5,24.25,fav,mid_implied,0.5290875716529526,0.43859649122807015,0.5290875716529526,0.43859649122807015,0.5527071015513246,0.4936612010634063,0.5274149773052094,0.27409032223427027,0.23170731707317074,0.27409032223427027,0.23170731707317074,0.3149467280143836,0.2256685657794956,0.2675801313157808
TE,00-0031384,2016,1,6.733004889536263,0.452,0.207,FALSE,FALSE,exante_mid,4,26,fav,mid_implied,0.43816190295229496,0.3778801843317972,0.4329105656735966,0.3579418344519016,0.4409851678121074,0.4707923183190029,0.48020887565456827,0.21928104202131601,0.23076923076923078,0.21908002640909124,0.20491803278688525,0.22088626893286903,0.24382885163137208,0.25068338871899837
TE,00-0031387,2016,1,6.460344635151319,0.4105,0.1705,TRUE,FALSE,exante_mid,-3.5,24,dog,mid_implied,0.39809202458122156,0.3778801843317972,0.39232099715368624,0.3579418344519016,0.4025621801041352,0.45188300750125104,0.4518850082776317,0.18717823847451842,0.17222222222222222,0.18555969167286882,0.17045454545454544,0.195272218138025,0.24533156206078577,0.25389752834545853
TE,00-0032004,2016,1,5.295522393705108,0.298,0.1,FALSE,FALSE,exante_mid,0,23.25,close,mid_implied,0.29004212571881566,0.32978723404255317,0.28343942586076587,0.32978723404255317,0.26594587608014947,0.2932604240833582,0.2593566994103609,0.12135993205668398,0.15503875968992248,0.1176640054759426,0.15357142857142858,0.11013542687944121,0.13403408942460984,0.11850342448518081
TE,00-0032055,2016,1,5.776554380567021,0.3275,0.1165,FALSE,FALSE,exante_mid,3,22.5,fav,mid_implied,0.31831822498271983,0.36909871244635195,0.3118385764178883,0.3579418344519016,0.31548516963958556,0.2782803211365407,0.2745620502790233,0.13736725351580503,0.15789473684210525,0.1340458344125803,0.15357142857142858,0.14068740955796258,0.10995451396843357,0.11194770610410262
TE,00-0032134,2016,1,5.2888794844103195,0.3015,0.0955,FALSE,FALSE,exante_mid,2,21.75,close,mid_implied,0.2933956505080969,0.36909871244635195,0.2868035335153626,0.3579418344519016,0.26613759410609245,0.24807649999934403,0.21648581591135466,0.11691022785398113,0.15503875968992248,0.11312865777613446,0.15357142857142858,0.10985715915929668,0.09190419548775475,0.08398980164937239
TE,00-0032135,2016,1,5.0388872179922775,0.2825,0.0925,FALSE,FALSE,exante_mid,3,26.5,fav,high_implied,0.27519364747841313,0.32978723404255317,0.26855780276452645,0.32978723404255317,0.2415569573527127,0.33130860483409996,0.29262505378872933,0.11392160886879112,0.15503875968992248,0.11008738058786259,0.15357142857142858,0.09632662037770441,0.15303125035583975,0.13306732595412243
TE,00-0032256,2016,1,6.099185273147118,0.3855,0.1535,FALSE,FALSE,exante_mid,NA,NA,NA,NA,0.3740197091874445,0.3778801843317972,0.3679847811866594,0.3579418344519016,0.359898402243384,0.3597703505860887,0.3351733907473469,0.17184748114745788,0.17222222222222222,0.1696308966088701,0.17045454545454544,0.164347997763492,0.17430446951377734,0.1611956092770692
TE,00-0032725,2016,1,5.049442179170868,0.295,0.0875,FALSE,FALSE,exante_mid,5.5,24.75,fav,mid_implied,0.2871678880804644,0.32978723404255317,0.28055701202172895,0.32978723404255317,0.2449986981609433,0.2812726897511356,0.23989173474286427,0.10889890649122799,0.09523809523809523,0.10498536020834971,0.09523809523809523,0.09698134300405785,0.09781137043727967,0.08938245795137997
TE,00-0033110,2016,1,4.764142526033191,0.249,0.079,FALSE,FALSE,exante_mid,2.5,23.25,close,mid_implied,0.24310882347950907,0.3055555555555556,0.2364829687838669,0.3055555555555556,0.21361097335445564,0.23087161163424688,0.19789623754056374,0.10023096723426593,0.07751937984496124,0.09620921639264719,0.078125,0.0834058909942876,0.09307055016379162,0.07626626814526724
TE,00-0021547,2016,2,6.555963592187916,0.4275,0.1875,FALSE,FALSE,exante_mid,NA,NA,NA,NA,0.40917216190206596,0.3783783783783784,0.4076413905827247,0.3558951965065502,0.41011742794964534,0.38911675964859976,0.3806797140578157,0.1975013898634395,0.19480519480519481,0.19681122695246211,0.19736842105263158,0.19767023147394525,0.1942873658567534,0.18835584080787465
TE,00-0022127,2016,2,6.139221985015462,0.3725,0.1465,FALSE,FALSE,exante_mid,-2.5,22,dog,mid_implied,0.3565314640763606,0.3783783783783784,0.3530160728265257,0.3558951965065502,0.35547431322399886,0.3478563116278496,0.3381279010168102,0.1626083197435843,0.17032967032967034,0.16042616540983434,0.16853932584269662,0.1642027346849293,0.1633531386819932,0.16036301822811955
TE,00-0024221,2016,2,4.281044060563404,0.1995,0.0545,FALSE,FALSE,exante_mid,2.5,24.5,close,mid_implied,0.19244361843603935,0.17751479289940827,0.184870425631463,0.17261904761904762,0.16843322176503872,0.20592788004683324,0.17811332803956093,0.07498282988503807,0.06976744186046512,0.0709626653272052,0.05405405405405406,0.06661235484775961,0.0838188804509308,0.07501862091018972
TE,00-0024243,2016,2,3.836390546925433,0.1505,0.034,FALSE,FALSE,exante_low,-2.5,22.5,dog,mid_implied,0.14604373159848882,0.07526881720430108,0.14604373159848882,0.07526881720430108,0.13434735297317207,0.15726413967818464,0.1403215032605801,0.05178505585246233,0,0.05178505585246233,0,0.05320785698168272,0.06082827086514097,0.062338673532944235
TE,00-0024268,2016,2,4.581520761050476,0.2065,0.0555,FALSE,FALSE,exante_mid,-5.5,20.5,dog,mid_implied,0.19906557327877214,0.17751479289940827,0.1915568427727919,0.17261904761904762,0.18937035472810443,0.19448778797337762,0.1784394251697809,0.07605827000097669,0.06976744186046512,0.07203598744701026,0.05405405405405406,0.07770878291147458,0.07471174679526686,0.07469902216489648
TE,00-0024389,2016,2,7.517488341254346,0.477,0.2135,TRUE,TRUE,exante_high,-5.5,20.5,dog,mid_implied,0.4568670757876186,0.4264705882352941,0.4568670757876186,0.4264705882352941,0.5262989791240783,0.4335120504560516,0.5045025419557874,0.2189180418495919,0.23076923076923078,0.2189180418495919,0.23076923076923078,0.2950325229342749,0.20189991241287225,0.2734979525235663
TE,00-0025418,2016,2,8.428732057895308,0.6495,0.398,TRUE,TRUE,exante_high,13,28.75,big_fav,high_implied,0.626262172697733,0.7692307692307693,0.626262172697733,0.7692307692307693,0.6576625714084235,0.6402973926221488,0.7063570319897905,0.3637022363040666,0.45454545454545453,0.3637022363040666,0.45454545454545453,0.4062150332425408,0.3136184923122124,0.3857363255582834
TE,00-0026201,2016,2,7.331369331653683,0.52,0.264,TRUE,TRUE,exante_high,5.5,24,fav,mid_implied,0.4985889583125011,0.4264705882352941,0.4985889583125011,0.4264705882352941,0.514121837324686,0.45326857218979666,0.478073060718787,0.2594409071446131,0.23076923076923078,0.2594409071446131,0.23076923076923078,0.27326085146997636,0.20445818553842066,0.21961658832133477
TE,00-0026267,2016,2,6.4972015492562925,0.3845,0.1525,TRUE,TRUE,exante_mid,-5.5,21.25,dog,mid_implied,0.3679886934954748,0.3783783783783784,0.36488903151339025,0.3558951965065502,0.3952730709718053,0.3722409820701387,0.3961674815659232,0.167818951097081,0.17032967032967034,0.16583977414797454,0.16853932584269662,0.19312600888859224,0.17323926459677264,0.19687382343044538
TE,00-0026281,2016,2,6.357833847140768,0.416,0.169,FALSE,FALSE,exante_mid,-4.5,19.5,dog,low_implied,0.398137062281306,0.3783783783783784,0.39617622567925015,0.3558951965065502,0.386687515685984,0.33859760466965017,0.3138668500182959,0.18195244158130866,0.17032967032967034,0.18056057037878828,0.16853932584269662,0.1811244684972718,0.14194835571990563,0.1341012238990372
TE,00-0027061,2016,2,6.576919196501074,0.4345,0.1895,FALSE,FALSE,exante_mid,2,23.25,close,mid_implied,0.41589716182428976,0.3783783783783784,0.41463124745028856,0.3558951965065502,0.4137580665195541,0.3898935901557168,0.38388710612103993,0.19916570316371057,0.19480519480519481,0.1985537652423052,0.19736842105263158,0.19948589355982158,0.1821325402873663,0.17978607129443458
TE,00-0027125,2016,2,5.5261101633033975,0.3045,0.1,FALSE,FALSE,exante_mid,2.5,22.5,close,mid_implied,0.29184707899492124,0.36134453781512604,0.2862314641691336,0.3558951965065502,0.28309168211498675,0.25362115592610684,0.24270318016774325,0.12056075761960142,0.15570934256055363,0.11706597891050806,0.1527777777777778,0.12343234107489875,0.09817352982411949,0.09977060078633058
TE,00-0027696,2016,2,6.228482513019396,0.3985,0.163,FALSE,FALSE,exante_mid,7,22.75,big_fav,mid_implied,0.3813743814855649,0.3783783783783784,0.37877303834015585,0.3558951965065502,0.36972576066724006,0.2976323970219707,0.2933271188120625,0.17684436655898822,0.17032967032967034,0.1752343112690753,0.16853932584269662,0.17083591342840002,0.10544597988761531,0.10280016214999431
TE,00-0027714,2016,2,6.048140321850907,0.3645,0.139,TRUE,TRUE,exante_mid,4.5,24,fav,mid_implied,0.34890118483982646,0.36134453781512604,0.34511507374943085,0.3558951965065502,0.34467307790027824,0.3252098411435838,0.32526812347263107,0.15603581420989387,0.17032967032967034,0.15360891569831484,0.16853932584269662,0.1575187312377373,0.1335103009131573,0.1368344598564624
TE,00-0027981,2016,2,6.161029384296274,0.388,0.14,TRUE,FALSE,exante_mid,-2,21.25,close,mid_implied,0.37133315930153205,0.3783783783783784,0.3683567949195001,0.3558951965065502,0.3607192290365892,0.3348545182521717,0.31291906285263743,0.15691612183655682,0.17032967032967034,0.15452124849701637,0.16853932584269662,0.16597271545486364,0.13977952601986252,0.14338044528052232
TE,00-0027985,2016,2,4.3979206191634255,0.181,0.05,FALSE,FALSE,exante_mid,-7,15.75,big_dog,low_implied,0.1749375721959064,0.07526881720430108,0.16725097049613943,0.0625,0.17242486984590696,0.11060528362194325,0.10269101753248022,0.07008736938421112,0.06976744186046512,0.06608766983519987,0.05405405405405406,0.07083621560518988,0.03654534032643203,0.03441768083043625
TE,00-0028040,2016,2,5.094191139934873,0.2505,0.072,TRUE,FALSE,exante_mid,-5.5,18.5,dog,low_implied,0.24068950698291658,0.28846153846153844,0.23382344226680726,0.28846153846153844,0.23584487211970342,0.19170002846612139,0.17930215289096996,0.09324365384278206,0.08,0.08929279900162716,0.08053691275167785,0.10027550103993614,0.0675487888822919,0.06984506399831529
TE,00-0028067,2016,2,6.7135801673644195,0.443,0.1925,FALSE,FALSE,exante_mid,-2.5,22.5,dog,mid_implied,0.4240716293138263,0.3783783783783784,0.42313009579700367,0.3558951965065502,0.43030370703326054,0.42619367679934006,0.4244194251181312,0.20165653557585297,0.19480519480519481,0.20116272480830108,0.19736842105263158,0.21179330510192984,0.21258876833951007,0.21847321433224448
TE,00-0028097,2016,2,4.571706482623042,0.2045,0.0585,FALSE,FALSE,exante_mid,NA,NA,NA,NA,0.19717365523724276,0.17751479289940827,0.1896453542516502,0.17261904761904762,0.18832625159896746,0.19280232768131947,0.17858694636168426,0.07925914080663612,0.08,0.07523541939183895,0.08053691275167785,0.07726240158193788,0.0830540110837676,0.07925741108682301
TE,00-0028112,2016,2,7.207400490038995,0.4865,0.246,FALSE,FALSE,exante_high,3,22.75,fav,mid_implied,0.4660600603849758,0.4264705882352941,0.4660600603849758,0.4264705882352941,0.49363045624447977,0.4110658082175163,0.4409800911803095,0.24512999699005716,0.23076923076923078,0.24512999699005716,0.23076923076923078,0.2601132790440646,0.19522068324327882,0.20602174122738992
TE,00-0028142,2016,2,5.797761331217163,0.3645,0.142,FALSE,FALSE,exante_mid,4.5,24.75,fav,mid_implied,0.34890118483982646,0.36134453781512604,0.34511507374943085,0.3558951965065502,0.3198974510234794,0.3459443375649439,0.31754044972391016,0.158673009872532,0.17032967032967034,0.15634275830922822,0.16853932584269662,0.13994382329542684,0.15016928728087028,0.1331744406487228
TE,00-0028838,2016,2,5.932327428221867,0.381,0.156,FALSE,FALSE,exante_mid,5,28.25,fav,high_implied,0.3646454973262299,0.3783783783783784,0.36142343811180533,0.3558951965065502,0.3362248089362257,0.4602926050471929,0.43790583790285786,0.17084017152446634,0.17032967032967034,0.1689821437412079,0.16853932584269662,0.14894745333988368,0.2423020899944058,0.22202868224640682
TE,00-0029689,2016,2,5.942260596398354,0.345,0.129,FALSE,FALSE,exante_mid,-4.5,20.25,dog,mid_implied,0.33032700402190074,0.36134453781512604,0.32590491159359936,0.3558951965065502,0.3303219385838145,0.29854978496436,0.28919151556732897,0.14716105203105992,0.15570934256055363,0.1444249930401227,0.1527777777777778,0.15005645828418654,0.12815410832387913,0.12584909967770289
TE,00-0029697,2016,2,6.6914235150772505,0.447,0.196,FALSE,FALSE,exante_mid,-5,23.25,dog,mid_implied,0.42792169893512133,0.3783783783783784,0.42713376703044115,0.3558951965065502,0.42867122318114287,0.48429063869694594,0.4784353554356503,0.20455418896003622,0.19480519480519481,0.204199352895408,0.19736842105263158,0.20969929148659802,0.25999258410069603,0.2635273495604923
TE,00-0029738,2016,2,4.616824197387747,0.2335,0.068,FALSE,FALSE,exante_mid,7,28.5,big_fav,high_implied,0.2246052233373424,0.17751479289940827,0.21744533235663596,0.17261904761904762,0.19670491989127725,0.29731154927183645,0.27514542413349125,0.08916590382151862,0.08,0.08518119817709868,0.08053691275167785,0.07889169518669813,0.12318761409121169,0.1180524422441272
TE,00-0030181,2016,2,4.09369663701752,0.152,0.0325,FALSE,FALSE,exante_mid,-4.5,20.25,dog,mid_implied,0.1474661377170794,0.07526881720430108,0.13978761644616428,0,0.14856072691916677,0.1363752703819185,0.1340461254808858,0.049980714159123425,0,0.04627702481185749,0,0.060895239918466834,0.046328729062794116,0.05645683423797619
TE,00-0030472,2016,2,8.025311559557053,0.54,0.268,TRUE,FALSE,exante_high,2.5,24.5,close,mid_implied,0.5180972853317495,0.4264705882352941,0.5180972853317495,0.4264705882352941,0.5943743783486483,0.518966580754969,0.6087909486401409,0.26260469807211606,0.23076923076923078,0.26260469807211606,0.23076923076923078,0.3556413250349392,0.26660034366464463,0.37043657486908543
TE,00-0030506,2016,2,6.329992497002529,0.384,0.1295,FALSE,FALSE,exante_mid,-2,20.75,close,mid_implied,0.36751101679498654,0.3783783783783784,0.36439381372751845,0.3558951965065502,0.37748895301087726,0.317811971776986,0.31833909587465187,0.1476080083399121,0.15570934256055363,0.1448869057754266,0.1527777777777778,0.1795192083735421,0.12310715627929002,0.14774355985495496
TE,00-0030710,2016,2,4.9056564476214515,0.23,0.067,TRUE,FALSE,exante_mid,-2.5,20,dog,low_implied,0.22129434711234414,0.17751479289940827,0.21408076517244062,0.17261904761904762,0.2171984104423831,0.18119433502056712,0.1707353266258072,0.08813827248756552,0.08,0.08414661500640604,0.08053691275167785,0.09133868445111681,0.06916052547935529,0.06902993593368743
TE,00-0030992,2016,2,4.4557332648616335,0.1945,0.054,FALSE,FALSE,exante_mid,4.5,24,fav,mid_implied,0.1877131358076128,0.17751479289940827,0.18010095039012297,0.17261904761904762,0.17870808135678826,0.1786185533889329,0.17314423854282826,0.07444346545345662,0.06976744186046512,0.07042467932003992,0.05405405405405406,0.07289167692463776,0.06622940306259982,0.0666028626318395
TE,00-0031035,2016,2,4.742752503616028,0.2335,0.067,FALSE,FALSE,exante_mid,3,25.75,fav,mid_implied,0.2246052233373424,0.17751479289940827,0.21744533235663596,0.17261904761904762,0.20573387052605124,0.26285291163194946,0.24277999291714902,0.08813827248756552,0.08,0.08414661500640604,0.08053691275167785,0.08412566345534406,0.1118308299948959,0.10985284306025571
TE,00-0031273,2016,2,5.399176546519505,0.2755,0.0925,FALSE,FALSE,exante_mid,-7,21.5,big_dog,mid_implied,0.26435754280466106,0.32,0.2580150908224518,0.32,0.2662269912686884,0.2947862668940112,0.2918059281582364,0.1134283697001096,0.15570934256055363,0.10977926988902409,0.1527777777777778,0.11615821822048142,0.1334777210728971,0.13496552783390814
TE,00-0031299,2016,2,6.824020032482405,0.4395,0.1895,TRUE,FALSE,exante_mid,-2.5,20,dog,low_implied,0.4207045407079339,0.3783783783783784,0.4196290921647845,0.3558951965065502,0.4417248755256193,0.34966513453809445,0.360271500402092,0.19916570316371057,0.19480519480519481,0.1985537652423052,0.19736842105263158,0.2222266960313003,0.15203352523108962,0.1641890887928332
TE,00-0031387,2016,2,6.792791284151325,0.4805,0.231,FALSE,FALSE,exante_mid,5.5,26,fav,mid_implied,0.4602524028433249,0.4264705882352941,0.46076895366458276,0.3558951965065502,0.4463977912585135,0.47880254305305403,0.4726352332526533,0.23309870356175075,0.23076923076923078,0.23419259727309807,0.2,0.21862977909122572,0.2359250769507497,0.2263363477120541
TE,00-0032004,2016,2,5.691922293093491,0.338,0.1235,FALSE,FALSE,exante_mid,5,28.25,fav,high_implied,0.3236673221627653,0.36134453781512604,0.3190259189867657,0.3558951965065502,0.304785891170147,0.4179736476171331,0.4075032699457857,0.14222083217071654,0.15570934256055363,0.13932398760797823,0.1527777777777778,0.13331068693509884,0.20707750494975907,0.20517259084615908
TE,00-0032055,2016,2,6.424358616113887,0.43,0.1955,FALSE,FALSE,exante_mid,13,28.75,big_fav,high_implied,0.4115732419203972,0.3783783783783784,0.410136811057104,0.3558951965065502,0.39647755217615765,0.43782159979064433,0.45610335646711353,0.20414077629729288,0.19480519480519481,0.20376601196549013,0.19736842105263158,0.18625707525434487,0.17797185822711323,0.17885322185498811
TE,00-0032134,2016,2,6.318640768820049,0.421,0.1815,FALSE,FALSE,exante_mid,-3,22.75,dog,mid_implied,0.40293296227962727,0.3783783783783784,0.4011582932001772,0.3558951965065502,0.38351499911740455,0.419809803727585,0.3881806492171099,0.1924897507064927,0.19480519480519481,0.19156754822142216,0.19736842105263158,0.17774502021352068,0.21445724512126055,0.19227250451826847
TE,00-0032135,2016,2,5.357812219446072,0.2915,0.0965,FALSE,FALSE,exante_mid,3,25.75,fav,mid_implied,0.2795186717092764,0.32,0.27356259022155066,0.32,0.26568459568339065,0.319789614600825,0.3068934580656119,0.11724716315954889,0.15570934256055363,0.11367784458784123,0.1527777777777778,0.1137595892486841,0.1448067771091391,0.14391819600229872
TE,00-0032214,2016,2,4.74771869381285,0.224,0.058,FALSE,FALSE,exante_mid,-3,22.75,dog,mid_implied,0.21561882806811886,0.17751479289940827,0.2083188817943719,0.17261904761904762,0.2043483838756795,0.2362508273276608,0.21823375152569965,0.07872824624000542,0.08,0.07470426785273897,0.08053691275167785,0.08451075908461878,0.09496425864965,0.10175924985364636
TE,00-0032256,2016,2,6.528788792647185,0.4025,0.1765,TRUE,TRUE,exante_mid,NA,NA,NA,NA,0.38520277969474925,0.3783783783783784,0.3827462149673889,0.3558951965065502,0.4022500713738103,0.36684598398455126,0.3777923226973862,0.18829102710084053,0.19480519480519481,0.18717863254277342,0.19736842105263158,0.1954646023671564,0.18579909097872532,0.18778352843621018
TE,00-0032392,2016,2,4.695254045768219,0.23,0.0695,FALSE,FALSE,exante_mid,-5.5,21.25,dog,mid_implied,0.22129434711234414,0.17751479289940827,0.21408076517244062,0.17261904761904762,0.20166218191863022,0.23124428978281283,0.2025565642694992,0.09070111165113119,0.08,0.08672798737243018,0.08053691275167785,0.08207888397992091,0.09805718121588047,0.08615733575847026
TE,00-0032725,2016,2,4.066182828023663,0.15,0.0355,FALSE,FALSE,exante_mid,2,22.75,close,mid_implied,0.14556955647101086,0.07526881720430108,0.1379008670790421,0,0.14662588177669633,0.13435964329174177,0.1357308844273777,0.053571816562956814,0,0.04978732861961512,0,0.05995511945594383,0.04923676893959425,0.05602057859049445
TE,00-0024243,2016,3,4.239179514330914,0.1995,0.047,FALSE,FALSE,exante_mid,-0,23.75,close,mid_implied,0.1877406094454693,0.17415730337078653,0.18328680003524217,0.1694915254237288,0.159779587520401,0.2005151675526233,0.16402156816344088,0.06304021710254341,0.02,0.06078971162323004,0,0.06180129439076622,0.07507029729328718,0.07324206515697661
TE,00-0025418,2016,3,8.027231687249222,0.6345,0.3605,TRUE,FALSE,exante_high,7.5,25.25,big_fav,mid_implied,0.6153406956818973,0.7857142857142857,0.6153406956818973,0.7857142857142857,0.6159362107561522,0.5870243275048508,0.5998463783764143,0.347948416914104,0.4880952380952381,0.347948416914104,0.4880952380952381,0.36682219163583046,0.2906162168797182,0.31767222074305124
TE,00-0025549,2016,3,4.1917055453487695,0.1675,0.042,FALSE,FALSE,exante_mid,-4,21,dog,mid_implied,0.15735007763221107,0.07216494845360824,0.1535798175687319,0.06153846153846154,0.15254994059118582,0.15418608930496266,0.1452184869460208,0.057382561109790016,0.02,0.05528483905914461,0,0.060303487518342504,0.05718086124255991,0.05920625131641747
TE,00-0026201,2016,3,7.148640955063436,0.457,0.2155,FALSE,FALSE,exante_high,-0,20.25,close,mid_implied,0.43738410307360776,0.37142857142857144,0.43738410307360776,0.37142857142857144,0.48429717191711263,0.3516371892684421,0.38820018735177586,0.22458975065550146,0.23958333333333334,0.22458975065550146,0.23958333333333334,0.25957656500785276,0.16079494460483473,0.17996544580661622
TE,00-0026267,2016,3,7.191094478271581,0.466,0.2125,FALSE,FALSE,exante_high,-3,25.25,dog,mid_implied,0.4462857319711289,0.4375,0.4462857319711289,0.4375,0.4908035695648311,0.5293873614554533,0.5772730843408563,0.2219606563195938,0.23958333333333334,0.2219606563195938,0.23958333333333334,0.26439964912446035,0.31598615631556676,0.37427691162734666
TE,00-0026281,2016,3,7.028987388470355,0.477,0.214,TRUE,FALSE,exante_high,-7,17.25,big_dog,low_implied,0.45718260262019894,0.4375,0.45718260262019894,0.4375,0.47273702304125903,0.36898454191752433,0.3683112848127395,0.2232757988750596,0.23958333333333334,0.2232757988750596,0.23958333333333334,0.24643462179683104,0.14970689096580006,0.15672584097593778
TE,00-0027061,2016,3,6.972870597746555,0.5115,0.246,FALSE,FALSE,exante_mid,8.5,28.25,big_fav,high_implied,0.4914824563147636,0.4375,0.48284410127216915,0.5,0.47103440011002307,0.5412017682094373,0.5408601026191242,0.2510729383898581,0.23958333333333334,0.24597418185832318,0.19607843137254902,0.23999423994325753,0.27657678665156743,0.28178442217333083
TE,00-0027125,2016,3,5.489322307646055,0.281,0.092,TRUE,TRUE,exante_mid,-5.5,19.75,dog,low_implied,0.2657428414269204,0.3137254901960784,0.259723520469624,0.3137254901960784,0.27200294594104174,0.24277295787091588,0.2413638436404182,0.11037978309475961,0.15254237288135594,0.10704796193388968,0.14965986394557823,0.11905215451985615,0.09639647018827091,0.10074656820688092
TE,00-0027135,2016,3,3.953546157802291,0.1855,0.0495,FALSE,FALSE,exante_low,4,23,fav,mid_implied,0.17442894643084114,0.07216494845360824,0.17442894643084114,0.07216494845360824,0.14036076071288262,0.15438127358744885,0.1213246935610206,0.06582991311421593,0.02,0.06582991311421593,0.02,0.052798332439484626,0.05347321183776575,0.04239323130006272
TE,00-0027139,2016,3,4.419602940284236,0.15,0.036,FALSE,FALSE,exante_mid,-3.5,18.75,dog,low_implied,0.14078369230463827,0.07216494845360824,0.13740089467302258,0,0.16475708929442864,0.10913530169080315,0.12706896998382092,0.05043814592894967,0,0.048536300215237284,0,0.06840659946514746,0.03594313715101933,0.048399434829506496
TE,00-0027696,2016,3,6.0080259701569005,0.3595,0.142,TRUE,TRUE,exante_mid,10,25.25,big_fav,mid_implied,0.34173879213581343,0.3617021276595745,0.3344966193532757,0.35073068893528186,0.3366530489843339,0.3065719491015828,0.3214877196301885,0.15845117941437575,0.1736842105263158,0.15430699621888833,0.17204301075268819,0.15371705470550637,0.11319756796720698,0.11685719460410053
TE,00-0027714,2016,3,5.842263486940749,0.3645,0.1435,FALSE,FALSE,exante_mid,0,23.75,close,mid_implied,0.34660924229005435,0.37142857142857144,0.33929981663103814,0.35073068893528186,0.31957334139940313,0.3567318162934857,0.3182205205237798,0.1598454338049596,0.1736842105263158,0.15568129377516007,0.17204301075268819,0.14155858979883182,0.17772334302480985,0.15256942010671315
